Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T20:43:45.361970,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16515.92,10957.78,N/A,N/A,31083.51,26828.51,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:46.386057,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16515.92,10957.78,N/A,N/A,31083.51,26828.51,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:47.407729,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16515.92,10957.78,N/A,N/A,31083.51,26828.51,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:48.442470,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:49.465881,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:50.478503,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:51.499607,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:52.521146,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:53.541388,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:54.563434,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:55.591227,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:56.612652,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:57.635996,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:58.667897,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:43:59.691258,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:00.704539,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:01.725997,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:02.744924,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16624.97,10957.78,N/A,N/A,31208.59,26831.81,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:03.770052,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:04.792187,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:05.811908,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:06.823596,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:07.839012,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:08.866340,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:09.884142,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:10.903721,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:11.927758,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:12.949777,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:13.968872,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:14.988975,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:16.010825,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:17.031125,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:18.055032,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15417.76,10957.78,N/A,N/A,30841.15,26829.31,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:19.082548,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:20.103884,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:21.124402,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:22.144798,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:23.165037,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:24.186094,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:25.217431,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:26.241575,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:27.259168,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:28.277501,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:29.311978,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:30.335878,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:31.358300,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:32.385703,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16030.27,10957.78,N/A,N/A,31102.85,26827.30,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:33.406822,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:34.430271,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:35.451996,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:36.473162,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:37.494396,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:38.514252,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:39.545784,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:40.567065,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:41.589056,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:42.610705,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:43.631761,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:44.654888,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:45.677790,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:46.702574,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:47.726646,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16414.27,10957.78,N/A,N/A,31210.10,26829.87,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:48.744742,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:49.772027,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:50.795314,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:51.819321,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:52.843226,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:53.857803,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:54.876098,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:55.912129,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:56.935967,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:57.958814,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:44:58.979008,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:00.006003,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:01.028156,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:02.041448,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:03.060433,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,15143.50,10957.78,N/A,N/A,30971.10,26825.95,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:04.083062,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:05.105905,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:06.127456,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:07.147088,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:08.168125,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:09.190890,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:10.217544,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:11.237473,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:12.259707,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:13.281049,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:14.301752,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:15.327482,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:16.349431,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:17.370652,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16320.45,10957.78,N/A,N/A,30925.44,26814.80,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:18.397714,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:19.420682,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:20.446278,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:21.467148,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:22.487471,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:23.508756,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:24.533364,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:25.559557,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:26.587193,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:27.609069,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:28.628024,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:29.650415,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:30.678854,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:31.700480,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:32.725311,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16453.23,10957.78,N/A,N/A,31604.83,26822.85,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:33.747539,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:34.770360,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:35.795570,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:36.817850,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:37.837959,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:38.859119,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:39.883003,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
2025-08-14T20:45:40.914949,run-nas-bt-d-x,run-nas-bt-d-x-j4z9h,Running,16623.75,10957.78,N/A,N/A,31089.86,26827.67,2025-08-14T23:06:26.502770+00:00,2025-08-14T23:06:30.978398+00:00,4.48
