Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T23:08:50.563700,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:50.578952,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:50.586572,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:50.596593,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:50.609068,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:50.614785,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:51.625916,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:51.630534,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:51.633427,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:51.636280,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:51.643355,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:51.650111,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:52.671831,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:52.688455,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:52.698653,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:52.707658,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:52.716637,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:52.721114,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:53.743169,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:53.760654,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:53.764138,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:53.766851,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:53.772373,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:53.775389,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:54.792518,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:54.809142,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:54.818859,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:54.828559,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:54.839065,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:54.844376,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:55.864346,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:55.878852,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:55.885747,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:55.892002,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:55.898970,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:55.903150,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:56.923304,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:56.940815,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:56.951386,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:56.960250,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:56.968340,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:56.972564,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:57.989617,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:58.004715,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:58.013759,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:58.020483,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:58.030402,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:58.036342,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:08:59.056489,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:08:59.072866,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:08:59.083017,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:08:59.090503,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:08:59.098324,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:08:59.101916,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:00.120278,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:00.136426,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:00.143679,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:00.149603,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:00.161599,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:00.170471,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:01.189591,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:01.205548,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:01.214964,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:01.223394,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:01.233660,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:01.238334,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:02.256220,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4004.02,15494.11,N/A,N/A,22613.37,49584.75,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:02.272425,run-hpc-fft,run-hpc-fft-zpwbf,Running,10566.72,13749.85,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:02.282386,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:02.291013,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:02.304967,run-hpc-md,run-hpc-md-jr77n,Running,7844.91,15904.35,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:02.315237,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22613.37,49584.75,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:03.336494,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4007.80,15493.86,N/A,N/A,22515.78,49596.09,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:03.351642,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:03.361543,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:03.368917,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:03.379496,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:03.388144,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:04.414579,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4007.80,15493.86,N/A,N/A,22515.78,49596.09,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:04.433315,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:04.443191,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:04.453014,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:04.464977,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:04.470079,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:05.489236,run-hpc-analytics,run-hpc-analytics-prgx6,Running,4007.80,15493.86,N/A,N/A,22515.78,49596.09,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:05.497532,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:05.502397,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:05.509697,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:05.520207,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:05.525852,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:06.541401,run-hpc-analytics,run-hpc-analytics-prgx6,Succeeded,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:06.557725,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:06.566048,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:06.572409,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:06.580318,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:06.584164,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:07.599270,run-hpc-analytics,run-hpc-analytics-prgx6,Succeeded,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:23:59.701191+00:00,2025-08-15T02:02:41.751834+00:00,2322.05
2025-08-14T23:09:07.615448,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:07.622758,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:07.628060,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:07.639447,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:07.645446,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:08.664424,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:08.669196,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:08.672940,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:08.681159,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:08.683437,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:09.701945,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:09.712639,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:09.722838,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:09.734463,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:09.740465,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:10.760169,run-hpc-fft,run-hpc-fft-zpwbf,Running,9495.60,14673.23,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:10.770380,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:10.778219,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:10.787731,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:10.791765,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:11.805714,run-hpc-fft,run-hpc-fft-zpwbf,Succeeded,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:11.815348,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:11.824587,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:11.837019,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:11.846387,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:12.862910,run-hpc-fft,run-hpc-fft-zpwbf,Succeeded,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:00.712154+00:00,2025-08-15T02:02:41.767218+00:00,2321.06
2025-08-14T23:09:12.874857,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
2025-08-14T23:09:12.884455,run-hpc-dl,run-hpc-dl-2d7qk,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:03.772174+00:00,N/A,Pending
2025-08-14T23:09:12.895829,run-hpc-md,run-hpc-md-jr77n,Running,7848.46,15904.60,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:02.752299+00:00,2025-08-15T02:02:41.793181+00:00,2319.04
2025-08-14T23:09:12.901118,run-nas-mg-d-x,run-nas-mg-d-x-5r7kg,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:04.791071+00:00,N/A,Pending
2025-08-14T23:09:13.914424,run-nas-cg-d-x,run-nas-cg-d-x-pdf2w,Pending,0.00,0.00,N/A,N/A,22515.78,49596.09,2025-08-15T01:24:01.732479+00:00,N/A,Pending
